datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-26 22:30:00,Aspect,Trine,Uranus,Taurus,"7°04'20""",Pluto,Capricorn,"7°13'14""",120,119.8516,0.1484
2025-09-26 22:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'13""",Pluto,Capricorn,"7°13'14""",60,59.233,0.767
2025-09-26 22:45:00,Aspect,Trine,Moon,Scorpio,"2°53'13""",Saturn,Pisces,"3°52'20""",120,120.9854,0.9854
2025-09-26 22:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'19""",Neptune,Pisces,"6°27'12""",60,60.6187,0.6187
2025-09-26 22:45:00,Aspect,Trine,Uranus,Taurus,"7°04'19""",Pluto,Capricorn,"7°13'14""",120,119.8515,0.1485
2025-09-26 22:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'12""",Pluto,Capricorn,"7°13'14""",60,59.2328,0.7672
2025-09-26 23:00:00,Aspect,Trine,Moon,Scorpio,"3°00'37""",Saturn,Pisces,"3°52'17""",120,120.8612,0.8612
2025-09-26 23:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'19""",Neptune,Pisces,"6°27'11""",60,60.6188,0.6188
2025-09-26 23:00:00,Aspect,Trine,Uranus,Taurus,"7°04'19""",Pluto,Capricorn,"7°13'14""",120,119.8514,0.1486
2025-09-26 23:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'11""",Pluto,Capricorn,"7°13'14""",60,59.2326,0.7674
2025-09-26 23:15:00,Aspect,Trine,Moon,Scorpio,"3°08'01""",Saturn,Pisces,"3°52'14""",120,120.7371,0.7371
2025-09-26 23:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'18""",Neptune,Pisces,"6°27'10""",60,60.6189,0.6189
2025-09-26 23:15:00,Aspect,Trine,Uranus,Taurus,"7°04'18""",Pluto,Capricorn,"7°13'13""",120,119.8513,0.1487
2025-09-26 23:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'10""",Pluto,Capricorn,"7°13'13""",60,59.2324,0.7676
2025-09-26 23:30:00,Aspect,Trine,Moon,Scorpio,"3°15'25""",Saturn,Pisces,"3°52'11""",120,120.6129,0.6129
2025-09-26 23:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'17""",Neptune,Pisces,"6°27'09""",60,60.6191,0.6191
2025-09-26 23:30:00,Aspect,Trine,Uranus,Taurus,"7°04'17""",Pluto,Capricorn,"7°13'13""",120,119.8512,0.1488
2025-09-26 23:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'09""",Pluto,Capricorn,"7°13'13""",60,59.2322,0.7678
2025-09-26 23:45:00,Aspect,Trine,Moon,Scorpio,"3°22'49""",Saturn,Pisces,"3°52'09""",120,120.4888,0.4888
2025-09-26 23:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'17""",Neptune,Pisces,"6°27'08""",60,60.6192,0.6192
2025-09-26 23:45:00,Aspect,Trine,Uranus,Taurus,"7°04'17""",Pluto,Capricorn,"7°13'13""",120,119.8511,0.1489
2025-09-26 23:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'08""",Pluto,Capricorn,"7°13'13""",60,59.232,0.768
