datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-11 22:15:00,Aspect,Conjunction,Sun,Sagittarius,"27°10'56.38""",Mars,Sagittarius,"26°39'10.46""",0,0.5294,0.5294
2026-01-11 22:15:00,Aspect,Opposition,Mars,Sagittarius,"26°39'10.46""",Jupiter,Gemini,"25°42'49.43""",180,179.0608,0.9392
2026-01-11 22:30:00,Aspect,Conjunction,Sun,Sagittarius,"27°11'34.59""",Mars,Sagittarius,"26°39'39.45""",0,0.532,0.532
2026-01-11 22:30:00,Aspect,Opposition,Mars,Sagittarius,"26°39'39.45""",Jupiter,Gemini,"25°42'44.37""",180,179.0514,0.9486
2026-01-11 22:45:00,Aspect,Conjunction,Sun,Sagittarius,"27°12'12.80""",Mars,Sagittarius,"26°40'08.44""",0,0.5345,0.5345
2026-01-11 22:45:00,Aspect,Opposition,Mars,Sagittarius,"26°40'08.44""",Jupiter,Gemini,"25°42'39.31""",180,179.0419,0.9581
2026-01-11 23:00:00,Aspect,Conjunction,Sun,Sagittarius,"27°12'51.01""",Mars,Sagittarius,"26°40'37.44""",0,0.5371,0.5371
2026-01-11 23:00:00,Aspect,Opposition,Mars,Sagittarius,"26°40'37.44""",Jupiter,Gemini,"25°42'34.25""",180,179.0324,0.9676
2026-01-11 23:15:00,Aspect,Conjunction,Sun,Sagittarius,"27°13'29.21""",Mars,Sagittarius,"26°41'06.43""",0,0.5397,0.5397
2026-01-11 23:15:00,Aspect,Opposition,Mars,Sagittarius,"26°41'06.43""",Jupiter,Gemini,"25°42'29.19""",180,179.023,0.977
2026-01-11 23:30:00,Aspect,Conjunction,Sun,Sagittarius,"27°14'07.42""",Mars,Sagittarius,"26°41'35.42""",0,0.5422,0.5422
2026-01-11 23:30:00,Aspect,Opposition,Mars,Sagittarius,"26°41'35.42""",Jupiter,Gemini,"25°42'24.13""",180,179.0135,0.9865
2026-01-11 23:45:00,Aspect,Conjunction,Sun,Sagittarius,"27°14'45.63""",Mars,Sagittarius,"26°42'04.42""",0,0.5448,0.5448
2026-01-11 23:45:00,Aspect,Opposition,Mars,Sagittarius,"26°42'04.42""",Jupiter,Gemini,"25°42'19.07""",180,179.0041,0.9959
